Actual,Predicted,Residual,Absolute Error
0.013310873119727796,0.013311433823215337,-5.607034875409339e-07,5.607034875409339e-07
0.013314744740302208,0.013314617544071393,1.2719623081539067e-07,1.2719623081539067e-07
0.01330921046515661,0.013307795348730174,1.415116426435603e-06,1.415116426435603e-06
0.013323543079829888,0.013323648943097302,-1.0586326741439389e-07,1.0586326741439389e-07
0.013327909282655936,0.013327933254494712,-2.3971838776157273e-08,2.3971838776157273e-08
0.0133250702449471,0.013324988779885819,8.146506128188513e-08,8.146506128188513e-08
0.01333979039559884,0.013339612354707044,1.7804089179687677e-07,1.7804089179687677e-07
0.013308915192570183,0.013310184333543687,-1.2691409735036269e-06,1.2691409735036269e-06
0.013316659527105994,0.013316943503521613,-2.839764156187252e-07,2.839764156187252e-07
0.013309491638621067,0.013307795348730174,1.696289890893224e-06,1.696289890893224e-06
0.013337507530556236,0.013337419834077734,8.769647850265239e-08,8.769647850265239e-08
0.01330618274986374,0.013306805612999415,-6.228631356745146e-07,6.228631356745146e-07
0.01331144822960918,0.013310184333543687,1.2638960654939857e-06,1.2638960654939857e-06
0.013315297576776316,0.013315069893528191,2.2768324812495744e-07,2.2768324812495744e-07
0.013319436937202628,0.013319428920986138,8.016216490949746e-09,8.016216490949746e-09
0.013335498543547701,0.013335352772303846,1.4577124385524443e-07,1.4577124385524443e-07
0.013326700335515324,0.013326113125957367,5.87209557957602e-07,5.87209557957602e-07
0.013324812730950823,0.013324998825361634,-1.860944108117435e-07,1.860944108117435e-07
0.013325381707691961,0.013325079505381922,3.0220231003914855e-07,3.0220231003914855e-07
0.01331826553789782,0.013318557125399167,-2.9158750134740397e-07,2.9158750134740397e-07
0.01332556215375075,0.013325625811476123,-6.365772537222925e-08,6.365772537222925e-08
0.013314624369226397,0.013314617544071393,6.825155003664651e-09,6.825155003664651e-09
0.013332879226566176,0.013332963204300795,-8.397773461864266e-08,8.397773461864266e-08
0.01332554615994655,0.013324998825361634,5.473345849153766e-07,5.473345849153766e-07
0.01330800471043181,0.013306918603316722,1.0861071150884694e-06,1.0861071150884694e-06
0.013317960663019086,0.013319014053391871,-1.053390372785304e-06,1.053390372785304e-06
0.013325620189972917,0.013325079505381922,5.406845909952662e-07,5.406845909952662e-07
0.013308620135261705,0.013308061161007485,5.589742542201626e-07,5.589742542201626e-07
0.013339961644252956,0.013340133010021748,-1.7136576879218934e-07,1.7136576879218934e-07
0.013331195893301808,0.013330729586420979,4.663068808290899e-07,4.663068808290899e-07
0.01332702382764587,0.01332665791448428,3.6591316159018117e-07,3.6591316159018117e-07
0.013334959079094625,0.013334932816282001,2.6262812624286425e-08,2.6262812624286425e-08
0.013323656239105003,0.013323806917857575,-1.5067875257235297e-07,1.5067875257235297e-07
0.013307726729515648,0.01330684092929816,8.858002174885748e-07,8.858002174885748e-07
0.013325536159426003,0.013325625811476123,-8.965205012048671e-08,8.965205012048671e-08
0.013326142445424483,0.013325456110926372,6.863344981112435e-07,6.863344981112435e-07
0.013338880097074117,0.013338771534084208,1.0856298990856439e-07,1.0856298990856439e-07
0.01332650161382417,0.013326495022072608,6.591751561257908e-09,6.591751561257908e-09
0.013339981313842326,0.01334003417697113,-5.286312880319055e-08,5.286312880319055e-08
0.0133232868309474,0.013323647784679291,-3.6095373189166946e-07,3.6095373189166946e-07
0.013316743712696984,0.013316863301967137,-1.1958927015331966e-07,1.1958927015331966e-07
0.013323385182589917,0.013323717107807533,-3.3192521761531146e-07,3.3192521761531146e-07
0.01331151057025767,0.01331155129456286,-4.072430519024006e-08,4.072430519024006e-08
0.013328706228328706,0.013328786830339725,-8.060201101868503e-08,8.060201101868503e-08
0.013323923759108368,0.013323597559065925,3.2620004244282574e-07,3.2620004244282574e-07
0.01333935705146268,0.01333949143691632,-1.3438545364008458e-07,1.3438545364008458e-07
0.013324542624348644,0.013324029200747267,5.134236013767945e-07,5.134236013767945e-07
0.013325150695797358,0.013325576837314546,-4.261415171881444e-07,4.261415171881444e-07
0.01330643780052168,0.013307177687030866,-7.398865091868406e-07,7.398865091868406e-07
0.013323268109554821,0.013323717107807533,-4.489982527115105e-07,4.489982527115105e-07
0.013304887839831565,0.013307035745039877,-2.14790520831204e-06,2.14790520831204e-06
0.013324912938706598,0.01332468915778531,2.2378092128828853e-07,2.2378092128828853e-07
0.01334045039528319,0.013340459048525564,-8.653242374381809e-09,8.653242374381809e-09
0.013321904841162406,0.013319014053391871,2.890787770534753e-06,2.890787770534753e-06
0.01334064856649319,0.013340459048525564,1.89517967624786e-07,1.89517967624786e-07
0.013315642007262627,0.013314589695434016,1.0523118286111938e-06,1.0523118286111938e-06
0.013310816846384282,0.013307795348730174,3.02149765410778e-06,3.02149765410778e-06
0.013303922071137852,0.013305730859604872,-1.8087884670198173e-06,1.8087884670198173e-06
0.013312715272836092,0.01331253020159099,1.8507124510160067e-07,1.8507124510160067e-07
0.013340959224105718,0.013340717163007509,2.420610982090815e-07,2.420610982090815e-07
0.01333063818132975,0.01333072594956664,-8.776823689007895e-08,8.776823689007895e-08
0.01330065454580237,0.013297017088758056,3.637457044314632e-06,3.637457044314632e-06
0.01331915920243379,0.013317317277093534,1.8419253402564978e-06,1.8419253402564978e-06
0.01331496917643163,0.013314617544071393,3.5163236023622035e-07,3.5163236023622035e-07
0.013335835363010728,0.013335864115820707,-2.8752809978424554e-08,2.8752809978424554e-08
0.013314683313002566,0.013314501304360758,1.8200864180736853e-07,1.8200864180736853e-07
0.013315218431240042,0.013314617544071393,6.00887168649214e-07,6.00887168649214e-07
0.013325947172707136,0.013325456110926372,4.910617807645651e-07,4.910617807645651e-07
0.013320551837847267,0.013320756756718434,-2.049188711668315e-07,2.049188711668315e-07
0.013321704071126622,0.013319014053391871,2.6900177347508047e-06,2.6900177347508047e-06
0.01332607797342128,0.013325943683990642,1.342894306380349e-07,1.342894306380349e-07
0.01332460376414175,0.013324649193466022,-4.542932427117896e-08,4.542932427117896e-08
0.013312985248552196,0.013310184333543687,2.800915008508917e-06,2.800915008508917e-06
0.013340994848707304,0.013340722765200512,2.7208350679257254e-07,2.7208350679257254e-07
0.013311532107970871,0.01331155129456286,-1.9186591988795687e-08,1.9186591988795687e-08
0.013312302888005117,0.013311306974645599,9.959133595183883e-07,9.959133595183883e-07
0.01332546560098796,0.013325586478945857,-1.2087795789664235e-07,1.2087795789664235e-07
0.013309856359333771,0.013311316401082258,-1.4600417484866152e-06,1.4600417484866152e-06
0.013325900201007811,0.013326495022072608,-5.948210647973434e-07,5.948210647973434e-07
0.013328889498133352,0.013328786830339725,1.0266779362777534e-07,1.0266779362777534e-07
0.013323894914294997,0.013323806917857575,8.799643742146701e-08,8.799643742146701e-08
0.013324999574676163,0.013322990602671171,2.0089720049916437e-06,2.0089720049916437e-06
0.013137708729624326,0.013129740906603184,7.967823021141907e-06,7.967823021141907e-06
0.013307525658495526,0.013307795348730174,-2.6969023464787356e-07,2.6969023464787356e-07
0.013307667031284543,0.013307795348730174,-1.283174456308267e-07,1.283174456308267e-07
0.013320832506265303,0.013317537461656015,3.2950446092888663e-06,3.2950446092888663e-06
0.013336326270696641,0.013336107914430654,2.183562659869437e-07,2.183562659869437e-07
0.01334066787678484,0.013340509824404007,1.5805238083241302e-07,1.5805238083241302e-07
0.013331886088362737,0.013331877824193263,8.264169473748417e-09,8.264169473748417e-09
0.013326058039231595,0.013326495022072608,-4.369828410129284e-07,4.369828410129284e-07
0.013339451308769564,0.013339612354707044,-1.6104593747977292e-07,1.6104593747977292e-07
0.01331406293739316,0.013314476569932782,-4.1363253962256596e-07,4.1363253962256596e-07
0.013323026091224344,0.013323144294595602,-1.1820337125767466e-07,1.1820337125767466e-07
0.013311129567979673,0.01331155129456286,-4.2172658318642697e-07,4.2172658318642697e-07
0.013325261689851571,0.01332523835549844,2.3334353132023478e-08,2.3334353132023478e-08
0.013318909138880385,0.013318557125399167,3.520134812182163e-07,3.520134812182163e-07
0.013328909777558679,0.013328670755631647,2.3902192703220693e-07,2.3902192703220693e-07
0.01333241039928806,0.01333257192354431,-1.615242562497815e-07,1.615242562497815e-07
0.0133115995071809,0.01331155129456286,4.821261804024979e-08,4.821261804024979e-08
0.013331386294673004,0.013331488118380839,-1.0182370783519412e-07,1.0182370783519412e-07
0.013332581023265181,0.013332616581630428,-3.55583652470598e-08,3.55583652470598e-08
0.01332852116323369,0.013328670755631647,-1.495923979567132e-07,1.495923979567132e-07
0.013324864119543476,0.013325471464503658,-6.073449601816383e-07,6.073449601816383e-07
0.01333270701618598,0.01333270139948024,5.616705741132155e-09,5.616705741132155e-09
0.013325123067786453,0.013324742039645666,3.810281407872623e-07,3.810281407872623e-07
0.013306178184486121,0.013307795348730174,-1.6171642440530182e-06,1.6171642440530182e-06
0.013325610972232683,0.013325999116123614,-3.881438909308921e-07,3.881438909308921e-07
0.013316723248100017,0.013316943503521613,-2.2025542159576084e-07,2.2025542159576084e-07
0.013315225968547542,0.013315752011720854,-5.260431733111054e-07,5.260431733111054e-07
0.013312811112834144,0.013314461390708082,-1.6502778739380108e-06,1.6502778739380108e-06
0.013322515659368487,0.013319014053391871,3.5016059766156127e-06,3.5016059766156127e-06
0.013314562409238,0.013315084218973497,-5.218097354972584e-07,5.218097354972584e-07
0.013306193318355993,0.013307035745039877,-8.424266838835681e-07,8.424266838835681e-07
0.013340044900413702,0.013340459048525564,-4.141481118619811e-07,4.141481118619811e-07
0.013322055632920389,0.013319014053391871,3.0415795285176905e-06,3.0415795285176905e-06
0.013328757106053588,0.013328701568728715,5.553732487263707e-08,5.553732487263707e-08
0.013322968854638344,0.013322990602671171,-2.1748032827742514e-08,2.1748032827742514e-08
0.013316974412909584,0.013318557125399167,-1.5827124895829298e-06,1.5827124895829298e-06
0.01330895075943057,0.013309331554918275,-3.807954877046993e-07,3.807954877046993e-07
0.01330692874740376,0.013309630451889876,-2.7017044861160633e-06,2.7017044861160633e-06
0.013314761215421021,0.013314617544071393,1.4367134962799122e-07,1.4367134962799122e-07
0.013330363579561319,0.013330635700092141,-2.7212053082224796e-07,2.7212053082224796e-07
0.01331905917183117,0.01331900515402098,5.40178101901545e-08,5.40178101901545e-08
0.013317667290560721,0.01331819390024357,-5.26609682848303e-07,5.26609682848303e-07
0.013325339231268475,0.013325926524757795,-5.872934893194626e-07,5.872934893194626e-07
0.013317106496773597,0.013316182810436832,9.236863367650949e-07,9.236863367650949e-07
0.013325987781800545,0.013325625811476123,3.619703244223116e-07,3.619703244223116e-07
0.013316853998656288,0.013317317277093534,-4.632784372463755e-07,4.632784372463755e-07
0.013333565025438006,0.013333543148430185,2.187700782162183e-08,2.187700782162183e-08
0.01331474140277633,0.013314617544071393,1.238587049364609e-07,1.238587049364609e-07
0.013333693788182388,0.0133336233977375,7.039044488781065e-08,7.039044488781065e-08
0.013308911181461788,0.013308035098576818,8.760828849700697e-07,8.760828849700697e-07
0.013314582281795856,0.013314617544071393,-3.5262275537017995e-08,3.5262275537017995e-08
0.013309187817477534,0.013307179224056323,2.0085934212109996e-06,2.0085934212109996e-06
0.013306318562417652,0.013306822189041992,-5.036266243398785e-07,5.036266243398785e-07
0.01331484329023031,0.013314617544071393,2.2574615891716998e-07,2.2574615891716998e-07
0.013307049840599942,0.013306901584791708,1.4825580823413231e-07,1.4825580823413231e-07
0.013331444792929057,0.01333124367106806,2.0112186099700835e-07,2.0112186099700835e-07
0.013312074219849439,0.013314461390708082,-2.3871708586427343e-06,2.3871708586427343e-06
0.013326359681227456,0.013325999116123614,3.605651038417895e-07,3.605651038417895e-07
0.013314219487526757,0.01331473994839383,-5.204608670723171e-07,5.204608670723171e-07
0.013329275743473541,0.013329293442169292,-1.7698695750287263e-08,1.7698695750287263e-08
0.013323270693316767,0.013323806917857575,-5.362245408084554e-07,5.362245408084554e-07
0.01332305553196554,0.013323463656542855,-4.0812457731582985e-07,4.0812457731582985e-07
0.013322557035394261,0.013322990602671171,-4.3356727691054586e-07,4.3356727691054586e-07
0.013328926719056092,0.013328769320362683,1.5739869340877788e-07,1.5739869340877788e-07
0.013308437166795754,0.013306918603316722,1.5185634790314956e-06,1.5185634790314956e-06
0.013306582415629783,0.013307689391583508,-1.1069759537248036e-06,1.1069759537248036e-06
0.013315506974042277,0.013314617544071393,8.894299708839953e-07,8.894299708839953e-07
0.013315144823614487,0.013314617544071393,5.272795430937005e-07,5.272795430937005e-07
0.01332582249159173,0.013325576837314546,2.456542771839265e-07,2.456542771839265e-07
0.013318468189937078,0.013317537461656015,9.307282810636086e-07,9.307282810636086e-07
0.013333252370224181,0.0133336233977375,-3.710275133187585e-07,3.710275133187585e-07
0.013313407579955056,0.013314617544071393,-1.209964116337392e-06,1.209964116337392e-06
0.01332681586770682,0.013326113125957367,7.027417494535199e-07,7.027417494535199e-07
0.01331659024724792,0.013315091751447839,1.4984958000806292e-06,1.4984958000806292e-06
0.013310867108871634,0.01331155129456286,-6.841856912253447e-07,6.841856912253447e-07
0.01334005800385361,0.013340133010021748,-7.500616813760352e-08,7.500616813760352e-08
0.013316044333977617,0.013317537461656015,-1.493127678397349e-06,1.493127678397349e-06
0.013329374361246689,0.013329511005991945,-1.3664474525672266e-07,1.3664474525672266e-07
0.013314863486199403,0.013317537461656015,-2.67397545661123e-06,2.67397545661123e-06
0.013340545314192865,0.013340654763819024,-1.0944962615909437e-07,1.0944962615909437e-07
0.013324291883600826,0.013324742039645666,-4.5015604483930605e-07,4.5015604483930605e-07
0.013325317143735011,0.013325943683990642,-6.265402556302618e-07,6.265402556302618e-07
0.01332131844135284,0.013321631244231748,-3.128028789080306e-07,3.128028789080306e-07
0.013325291901887241,0.013324988779885819,3.0312200142296186e-07,3.0312200142296186e-07
0.013318108260327966,0.01331819390024357,-8.563991560350814e-08,8.563991560350814e-08
0.01332514868247316,0.013325079505381922,6.917709123761828e-08,6.917709123761828e-08
0.01332568763854879,0.013325145835615244,5.418029335457764e-07,5.418029335457764e-07
0.013323003981780239,0.013319014053391871,3.9899283883673e-06,3.9899283883673e-06
0.01331464497724582,0.013315069893528191,-4.2491628237176227e-07,4.2491628237176227e-07
0.013313807442026827,0.013315069893528191,-1.2624515013642118e-06,1.2624515013642118e-06
0.013323075601725702,0.013323128047199942,-5.2445474239479206e-08,5.2445474239479206e-08
0.013311022230893926,0.013310184333543687,8.378973502393139e-07,8.378973502393139e-07
0.013325764959841982,0.013325145835615244,6.191242267385849e-07,6.191242267385849e-07
0.013313824957113246,0.013314589695434016,-7.647383207694258e-07,7.647383207694258e-07
0.01334009308854417,0.013340133010021748,-3.992147757855835e-08,3.992147757855835e-08
0.013340133118516326,0.01334003417697113,9.894154519643483e-08,9.894154519643483e-08
0.0133301851507847,0.013330585397929029,-4.002471443286665e-07,4.002471443286665e-07
0.013324035915621967,0.013322990602671171,1.0453129507953518e-06,1.0453129507953518e-06
0.013307467368751463,0.013307097137547155,3.702312043087075e-07,3.702312043087075e-07
0.013311308864539514,0.01331155129456286,-2.4243002334604913e-07,2.4243002334604913e-07
