Actual,Predicted,Residual,Absolute Error
0.011141993092895205,0.011141248388530908,7.447043642964946e-07,7.447043642964946e-07
0.01112222537269681,0.011122074161515571,1.5121118123948007e-07,1.5121118123948007e-07
0.011140067242485513,0.011139640597219764,4.2664526574837103e-07,4.2664526574837103e-07
0.011142656792494583,0.011142568953808218,8.783868636445813e-08,8.783868636445813e-08
0.011127999842452083,0.011128178701582548,-1.7885913046467028e-07,1.7885913046467028e-07
0.01114207503571489,0.011141886238325871,1.887973890193212e-07,1.887973890193212e-07
0.011117827406124827,0.011116910153519857,9.172526049695123e-07,9.172526049695123e-07
0.011098870603366798,0.01109912952439418,-2.589210273823417e-07,2.589210273823417e-07
0.0111425640209537,0.011142228837704556,3.3518324914390274e-07,3.3518324914390274e-07
0.011145161955532046,0.01114515200676033,9.94877171617281e-09,9.94877171617281e-09
0.011115782777582892,0.011115050479400116,7.322981827751623e-07,7.322981827751623e-07
0.011140979245261813,0.011140881993369862,9.725189195099182e-08,9.725189195099182e-08
0.01113499258607476,0.011135473502219122,-4.809161443623811e-07,4.809161443623811e-07
0.011142230257959414,0.011141886238325871,3.4401963354240006e-07,3.4401963354240006e-07
0.011128019839804411,0.011127628944326406,3.9089547800540136e-07,3.9089547800540136e-07
0.011142593733592498,0.011142993987458646,-4.002538661479482e-07,4.002538661479482e-07
0.011117752047563519,0.011116910153519857,8.418940436617089e-07,8.418940436617089e-07
0.011122659430679164,0.01112278071986503,-1.2128918586498671e-07,1.2128918586498671e-07
0.011140198599260132,0.011139640597219764,5.580020403673364e-07,5.580020403673364e-07
0.011046907430480214,0.01103193312996371,1.4974300516503239e-05,1.4974300516503239e-05
0.011140508995789443,0.011141338958289388,-8.299624999451305e-07,8.299624999451305e-07
0.011142099325529842,0.01114164853656451,4.5078896533136403e-07,4.5078896533136403e-07
0.01113850746485155,0.011139460251902565,-9.527870510148834e-07,9.527870510148834e-07
0.011118798954447928,0.011116910153519857,1.8888009280706303e-06,1.8888009280706303e-06
0.011123614928957545,0.01112278071986503,8.342090925157752e-07,8.342090925157752e-07
0.011142002025029445,0.011142139507240769,-1.3748221132370286e-07,1.3748221132370286e-07
0.01111596390533067,0.011116910153519857,-9.462481891878843e-07,9.462481891878843e-07
0.011139281909953483,0.011140049967130881,-7.68057177398182e-07,7.68057177398182e-07
0.011141702235457593,0.011141892684010168,-1.9044855257589755e-07,1.9044855257589755e-07
0.011115433042366295,0.011111519154179138,3.913888187156989e-06,3.913888187156989e-06
0.011141666874758127,0.011141108153441692,5.587213164348626e-07,5.587213164348626e-07
0.011143367825606505,0.011143447183044433,-7.935743792826522e-08,7.935743792826522e-08
0.01113976221163048,0.011139465606227597,2.9660540288266313e-07,2.9660540288266313e-07
0.011141026810454015,0.011141338958289388,-3.1214783537299173e-07,3.1214783537299173e-07
0.011140582202554317,0.01114118336518266,-6.011626283441984e-07,6.011626283441984e-07
0.011117514458980059,0.011116449948745942,1.0645102341173829e-06,1.0645102341173829e-06
0.0111436696962711,0.011143567496835451,1.0219943564863943e-07,1.0219943564863943e-07
0.011139560285437892,0.011139465606227597,9.467921029474025e-08,9.467921029474025e-08
0.011139359387483533,0.011140049967130881,-6.905796473485881e-07,6.905796473485881e-07
0.011122996401334597,0.01112278071986503,2.1568146956786605e-07,2.1568146956786605e-07
0.011119268594428182,0.011117001682553468,2.266911874713659e-06,2.266911874713659e-06
0.011142243871989983,0.011141892684010168,3.5118797981487093e-07,3.5118797981487093e-07
0.011142910322898665,0.011142596839326717,3.134835719481588e-07,3.134835719481588e-07
0.011120470474191556,0.011118543793687994,1.926680503562539e-06,1.926680503562539e-06
0.01107295393328054,0.01106396284656492,8.99108671561892e-06,8.99108671561892e-06
0.011116735226215792,0.011116449948745942,2.8527746985008984e-07,2.8527746985008984e-07
0.01111603946404446,0.011116910153519857,-8.706894753969519e-07,8.706894753969519e-07
0.011139550249938398,0.011139640597219764,-9.034728136632364e-08,9.034728136632364e-08
0.01112246537262664,0.011122627035259385,-1.6166263274580706e-07,1.6166263274580706e-07
0.011122269449408773,0.011122627035259385,-3.575858506122548e-07,3.575858506122548e-07
0.01114465731131227,0.011144635181685092,2.2129627177611133e-08,2.2129627177611133e-08
0.011089719862705875,0.011092437735782617,-2.71787307674215e-06,2.71787307674215e-06
0.011116273358458145,0.011115346680633074,9.266778250704294e-07,9.266778250704294e-07
0.011135195221712394,0.01113545868237933,-2.6346066693549997e-07,2.6346066693549997e-07
0.011131341986298973,0.011131273374318264,6.861198070806651e-08,6.861198070806651e-08
0.011134102123518579,0.011134600502666556,-4.983791479767213e-07,4.983791479767213e-07
0.011141613394140059,0.011141338958289388,2.7443585067128684e-07,2.7443585067128684e-07
0.0111420745266877,0.011141886238325871,1.882883618291309e-07,1.882883618291309e-07
0.011140935990418332,0.011141198477332274,-2.624869139423308e-07,2.624869139423308e-07
0.011142191981436535,0.011141892684010168,2.992974263670012e-07,2.992974263670012e-07
0.011144890637515502,0.011144639704682798,2.5093283270369304e-07,2.5093283270369304e-07
0.011143651011127912,0.011143567496835451,8.351429246072906e-08,8.351429246072906e-08
0.01114084456274198,0.011141338958289388,-4.943955474075168e-07,4.943955474075168e-07
0.011094901625997574,0.011097532241435434,-2.6306154378603896e-06,2.6306154378603896e-06
0.011139500114763516,0.011139640597219764,-1.4048245624773137e-07,1.4048245624773137e-07
0.011114560740014101,0.011115050479400116,-4.89739386015306e-07,4.89739386015306e-07
0.011141742628208356,0.011141108153441692,6.34474766664575e-07,6.34474766664575e-07
0.011140525561053554,0.011139640597219764,8.849638337901644e-07,8.849638337901644e-07
0.011111292064617292,0.011112853686257187,-1.561621639894692e-06,1.561621639894692e-06
0.011140813986550972,0.011141520522012654,-7.065354616815622e-07,7.065354616815622e-07
0.011116414683940815,0.011116910153519857,-4.954695790419794e-07,4.954695790419794e-07
0.011114715460323128,0.011116449948745942,-1.7344884228141094e-06,1.7344884228141094e-06
0.011140334342405692,0.011140362104795888,-2.7762390195779085e-08,2.7762390195779085e-08
0.011132579333330193,0.011132234281174018,3.4505215617576523e-07,3.4505215617576523e-07
0.011104812836889542,0.011105017623562651,-2.0478667310877552e-07,2.0478667310877552e-07
0.01114092873845506,0.011140384403715915,5.443347391460157e-07,5.443347391460157e-07
0.011138797163362614,0.011139460251902565,-6.630885399511177e-07,6.630885399511177e-07
0.011132879763263803,0.011132504898056611,3.7486520719151595e-07,3.7486520719151595e-07
0.011141786688355481,0.011141892684010168,-1.0599565468741301e-07,1.0599565468741301e-07
0.011111873436956408,0.011111532867882704,3.4056907370454137e-07,3.4056907370454137e-07
0.011144207671345252,0.011144232696960847,-2.5025615595433703e-08,2.5025615595433703e-08
0.01114088862734054,0.011141338958289388,-4.5033094884724956e-07,4.5033094884724956e-07
0.011145225607049159,0.011145158012646355,6.759440280418305e-08,6.759440280418305e-08
0.011117814930543455,0.011116449948745942,1.3649817975133066e-06,1.3649817975133066e-06
0.011142185504538951,0.01114216261286574,2.28916732115253e-08,2.28916732115253e-08
0.011141251958757552,0.011141611430596745,-3.594718391928403e-07,3.594718391928403e-07
0.011142532605959616,0.011141892684010168,6.399219494475361e-07,6.399219494475361e-07
0.011117637912816431,0.011117995933129279,-3.580203128475401e-07,3.580203128475401e-07
0.01113937383942119,0.011140038082703385,-6.642432821956507e-07,6.642432821956507e-07
0.011081822024603878,0.011080564293625033,1.2577309788444624e-06,1.2577309788444624e-06
0.011139870175209414,0.011140049967130881,-1.7979192146709566e-07,1.7979192146709566e-07
0.011115189202125111,0.011116449948745942,-1.2607466208305884e-06,1.2607466208305884e-06
0.011138775461148514,0.011139460251902565,-6.847907540515757e-07,6.847907540515757e-07
0.011092416736408773,0.011092437735782617,-2.099937384397732e-08,2.099937384397732e-08
0.011139611296865094,0.011140038082703385,-4.2678583829156014e-07,4.2678583829156014e-07
0.011109043088849009,0.01111140175021253,-2.35866136352042e-06,2.35866136352042e-06
0.011141885226657676,0.011141886238325871,-1.0116681953969975e-09,1.0116681953969975e-09
0.011138379869687125,0.011139465606227597,-1.0857365404723374e-06,1.0857365404723374e-06
0.011114931625551409,0.011116910153519857,-1.9785279684481766e-06,1.9785279684481766e-06
0.011142233189998017,0.0111422182503433,1.49396547164532e-08,1.49396547164532e-08
0.011139083305370324,0.011139460251902565,-3.7694653224132346e-07,3.7694653224132346e-07
0.011139359387447657,0.011139465606227597,-1.0621877994006212e-07,1.0621877994006212e-07
0.011142469763300222,0.01114252136967947,-5.16063792480731e-08,5.16063792480731e-08
0.011115716640440056,0.011117995933129279,-2.279292689222681e-06,2.279292689222681e-06
0.011141066491774208,0.011140881993369862,1.844984043458675e-07,1.844984043458675e-07
0.011142605187397077,0.011142531188303021,7.399909405549077e-08,7.399909405549077e-08
0.011094022488568653,0.011097532241435434,-3.509752866781568e-06,3.509752866781568e-06
0.011140803280600391,0.011141338958289388,-5.356776889963583e-07,5.356776889963583e-07
0.011142519884341234,0.011141886238325871,6.336460153626156e-07,6.336460153626156e-07
0.011144214540505864,0.011144232696960847,-1.815645498358387e-08,1.815645498358387e-08
0.011131960306926413,0.011132231311392557,-2.7100446614407303e-07,2.7100446614407303e-07
0.01111489834543805,0.011115301239464526,-4.0289402647615546e-07,4.0289402647615546e-07
0.011140942869729779,0.011140384403715915,5.584660138641118e-07,5.584660138641118e-07
0.011108457585640118,0.011108271969201966,1.856164381520281e-07,1.856164381520281e-07
0.011123606185455647,0.01112278071986503,8.254655906175801e-07,8.254655906175801e-07
0.011142292628546711,0.01114252136967947,-2.2874113275901664e-07,2.2874113275901664e-07
0.011115108321216156,0.011116449948745942,-1.3416275297852692e-06,1.3416275297852692e-06
0.011121258997424048,0.01112021710204397,1.0418953800776093e-06,1.0418953800776093e-06
0.011139903646495766,0.011140049967130881,-1.4632063511516025e-07,1.4632063511516025e-07
0.011094694614860795,0.011096237276970929,-1.5426621101342908e-06,1.5426621101342908e-06
0.011142369156348555,0.011141892684010168,4.764723383864078e-07,4.764723383864078e-07
0.011141324565718378,0.011140881993369862,4.4257234851560745e-07,4.4257234851560745e-07
0.011142724638239062,0.011141892684010168,8.319542288935666e-07,8.319542288935666e-07
0.011139894965252625,0.011140056549911579,-1.6158465895345364e-07,1.6158465895345364e-07
0.011140066027808074,0.011140881993369862,-8.159655617880068e-07,8.159655617880068e-07
0.01112364201880658,0.011123507876619435,1.3414218714632997e-07,1.3414218714632997e-07
0.011103905823231642,0.01109989048989483,4.015333336810853e-06,4.015333336810853e-06
0.011139857508881624,0.011140056549911579,-1.9904102995481343e-07,1.9904102995481343e-07
0.011117803020839935,0.011117995933129279,-1.929122893443158e-07,1.929122893443158e-07
0.011141977011383294,0.011142149453674657,-1.7244229136292866e-07,1.7244229136292866e-07
0.01111363416388984,0.011113649659175918,-1.5495286078553994e-08,1.5495286078553994e-08
0.011111728588136872,0.011111519154179138,2.0943395773360962e-07,2.0943395773360962e-07
0.011145226316678452,0.01114515200676033,7.43099181216289e-08,7.43099181216289e-08
0.011142436643295723,0.011141892684010168,5.43959285554188e-07,5.43959285554188e-07
0.011138705834787257,0.011139465606227597,-7.597714403399097e-07,7.597714403399097e-07
0.011111304173015396,0.011112721455808933,-1.4172827935369364e-06,1.4172827935369364e-06
0.011098519197976891,0.011097950548647812,5.686493290794903e-07,5.686493290794903e-07
0.011144704858052752,0.011144639704682798,6.515336995437104e-08,6.515336995437104e-08
0.011134182300876636,0.011134101912961094,8.038791554122737e-08,8.038791554122737e-08
0.011097907531495149,0.01109702786904124,8.79662453908206e-07,8.79662453908206e-07
0.01114156547218858,0.011140881993369862,6.834788187186358e-07,6.834788187186358e-07
0.011138884943211353,0.01113902804179792,-1.430985865670531e-07,1.430985865670531e-07
0.011141878098600814,0.011141892684010168,-1.4585409354242462e-08,1.4585409354242462e-08
0.01114132525498948,0.011141520522012654,-1.9526702317411437e-07,1.9526702317411437e-07
0.01110770711867246,0.011108281266526982,-5.741478545217421e-07,5.741478545217421e-07
0.011111596453496169,0.011111388036508964,2.0841698720498736e-07,2.0841698720498736e-07
0.011114824576839082,0.011116449948745942,-1.6253719068593658e-06,1.6253719068593658e-06
0.011110906968454641,0.011111532867882704,-6.258994280621683e-07,6.258994280621683e-07
0.011093109451848762,0.011097532241435434,-4.42278958667254e-06,4.42278958667254e-06
0.011142264217917303,0.011141886238325871,3.7797959143159865e-07,3.7797959143159865e-07
0.01114091448836234,0.011141611430596745,-6.969422344047654e-07,6.969422344047654e-07
0.011139472987884712,0.011139460251902565,1.2735982147377145e-08,1.2735982147377145e-08
0.011135943137399172,0.011135993727823416,-5.0590424243920906e-08,5.0590424243920906e-08
0.01113991726056286,0.011140056549911579,-1.3928934871829113e-07,1.3928934871829113e-07
0.011115442701951337,0.011115050479400116,3.9222255122060845e-07,3.9222255122060845e-07
0.011115556694278102,0.011116449948745942,-8.932544678392357e-07,8.932544678392357e-07
0.011132733700657886,0.011132504898056611,2.288026012750577e-07,2.288026012750577e-07
0.011139923069147791,0.011139465606227597,4.574629201940794e-07,4.574629201940794e-07
0.011129535033449042,0.011129406736403467,1.2829704557418276e-07,1.2829704557418276e-07
0.011142053523328579,0.01114216261286574,-1.0908953716054492e-07,1.0908953716054492e-07
0.011136102022045258,0.011136449442981486,-3.4742093622808223e-07,3.4742093622808223e-07
0.011141260274418236,0.011140920288121144,3.399862970928508e-07,3.399862970928508e-07
0.011117119647256085,0.011118139125380433,-1.0194781243470785e-06,1.0194781243470785e-06
0.011142791244492219,0.011142596839326717,1.9440516550207898e-07,1.9440516550207898e-07
0.011123803628521,0.01112278071986503,1.0229086559714745e-06,1.0229086559714745e-06
0.011133423354571279,0.01113345481783661,-3.146326533164101e-08,3.146326533164101e-08
0.011116588657336722,0.011116910153519857,-3.2149618313555284e-07,3.2149618313555284e-07
0.011101389116146188,0.011101420824121824,-3.170797563574468e-08,3.170797563574468e-08
0.011136826636018974,0.01113660610755859,2.2052846038352059e-07,2.2052846038352059e-07
0.011140818062859449,0.011141338958289388,-5.208954299389112e-07,5.208954299389112e-07
0.011120832742908617,0.011118543793687994,2.2889492206235734e-06,2.2889492206235734e-06
0.011141554115167068,0.011140881993369862,6.721217972061738e-07,6.721217972061738e-07
0.011122318558368639,0.01112278071986503,-4.621614963905979e-07,4.621614963905979e-07
0.011103967251961784,0.011099521441307086,4.445810654698373e-06,4.445810654698373e-06
0.011139040985782932,0.011139465606227597,-4.246204446649998e-07,4.246204446649998e-07
0.011142040633782966,0.011141611430596745,4.292031862210277e-07,4.292031862210277e-07
0.011141330618422537,0.011140881993369862,4.4862505267466435e-07,4.4862505267466435e-07
0.01110938949214805,0.01111140175021253,-2.0122580644786614e-06,2.0122580644786614e-06
0.011141371143496852,0.011141338958289388,3.2185207464452414e-08,3.2185207464452414e-08
0.011122389638318343,0.011122634638767033,-2.450004486908436e-07,2.450004486908436e-07
0.011118580046049587,0.011118543793687994,3.6252361593561155e-08,3.6252361593561155e-08
0.011124162356620958,0.011124222461651574,-6.010503061579242e-08,6.010503061579242e-08
