Actual,Predicted,Residual,Absolute Error
0.012928063600991769,0.012931239971316798,-3.1763703250298897e-06,3.1763703250298897e-06
0.01294815194947949,0.012948711658489655,-5.59709010165485e-07,5.59709010165485e-07
0.012942232775188177,0.012942428390971268,-1.956157830908939e-07,1.956157830908939e-07
0.01294695479150399,0.012946717972623235,2.3681888075381685e-07,2.3681888075381685e-07
0.012936758327165397,0.01293811266091898,-1.3543337535823485e-06,1.3543337535823485e-06
0.01294645596485974,0.012946782835646754,-3.268707870138221e-07,3.268707870138221e-07
0.012948815396672505,0.012948173675226613,6.41721445891752e-07,6.41721445891752e-07
0.012948950848069862,0.012948711658489655,2.3918958020653636e-07,2.3918958020653636e-07
0.012950120007368844,0.012950756617591753,-6.366102229087012e-07,6.366102229087012e-07
0.012949593849604578,0.01294945499903028,1.388505742987156e-07,1.388505742987156e-07
0.012950191688282028,0.0129493907916644,8.008966176278193e-07,8.008966176278193e-07
0.012938910305484282,0.01293811266091898,7.976445653024716e-07,7.976445653024716e-07
0.012951534222858245,0.012951897341812759,-3.631189545143937e-07,3.631189545143937e-07
0.012947409154188546,0.012948194436972916,-7.852827843702476e-07,7.852827843702476e-07
0.01294764939639019,0.012948194436972916,-5.450405827257809e-07,5.450405827257809e-07
0.012944290551757836,0.012944685182211446,-3.9463045361023963e-07,3.9463045361023963e-07
0.01294946438896083,0.01294968456714009,-2.201781792599694e-07,2.201781792599694e-07
0.012940411412361413,0.012938213057311337,2.1983550500762755e-06,2.1983550500762755e-06
0.012936603937092884,0.012936767216130914,-1.6327903802973442e-07,1.6327903802973442e-07
0.012941689658644208,0.012941823451030928,-1.3379238671985816e-07,1.3379238671985816e-07
0.01294890979340524,0.012948173675226613,7.361181786277871e-07,7.361181786277871e-07
0.012937311975390138,0.012937914561578693,-6.025861885548822e-07,6.025861885548822e-07
0.01294908207764342,0.012949058689317167,2.3388326253134806e-08,2.3388326253134806e-08
0.012949639739883605,0.012948124864646944,1.5148752366602597e-06,1.5148752366602597e-06
0.01294891119379943,0.012948173675226613,7.375185728172862e-07,7.375185728172862e-07
0.012947773819251582,0.012947742000478199,3.18187733834574e-08,3.18187733834574e-08
0.012938868787883584,0.012938213057311337,6.557305722472428e-07,6.557305722472428e-07
0.012936575282000928,0.012936164803340986,4.104786599425786e-07,4.104786599425786e-07
0.012937434168596168,0.01293811266091898,-6.784923228114748e-07,6.784923228114748e-07
0.01292854870811554,0.012930846173438476,-2.2974653229364955e-06,2.2974653229364955e-06
0.012954805071698914,0.012954706013823501,9.905787541272804e-08,9.905787541272804e-08
0.012948714544768935,0.012949452107794815,-7.375630258800447e-07,7.375630258800447e-07
0.012946885108435474,0.012946717972623235,1.6713581223876117e-07,1.6713581223876117e-07
0.012936000423403623,0.012931239971316798,4.76045208682406e-06,4.76045208682406e-06
0.012948639323957047,0.012948173675226613,4.6564873043379584e-07,4.6564873043379584e-07
0.01293853679052096,0.01293811266091898,4.2412960198079386e-07,4.2412960198079386e-07
0.012949086749571712,0.012949190131052639,-1.0338148092627064e-07,1.0338148092627064e-07
0.012950425660573604,0.012950145355028262,2.8030554534257124e-07,2.8030554534257124e-07
0.012950996319117874,0.012950756617591753,2.397015261210167e-07,2.397015261210167e-07
0.012949314828044397,0.01294945499903028,-1.4017098588260668e-07,1.4017098588260668e-07
0.01293936898252983,0.012938213057311337,1.1559252184930452e-06,1.1559252184930452e-06
0.012948160830663928,0.012948711658489655,-5.508278257265742e-07,5.508278257265742e-07
0.012949753425453394,0.012948711658489655,1.0417669637392823e-06,1.0417669637392823e-06
0.012937814888834593,0.012937277117198793,5.377716358005019e-07,5.377716358005019e-07
0.012949764594792731,0.01294903720736112,7.273874316118117e-07,7.273874316118117e-07
0.012934517275269243,0.012936164803340986,-1.6475280717430374e-06,1.6475280717430374e-06
0.01293800126564832,0.01293811266091898,-1.1139527065877342e-07,1.1139527065877342e-07
0.012948009370067062,0.012948194436972916,-1.8506690585388952e-07,1.8506690585388952e-07
0.012937497301022673,0.012936164803340986,1.3324976816872502e-06,1.3324976816872502e-06
0.012949800054682884,0.012949480504826607,3.1954985627719035e-07,3.1954985627719035e-07
0.012947886376340702,0.012947863249287817,2.3127052885610344e-08,2.3127052885610344e-08
0.012932948786414489,0.012930846173438476,2.1026129760123163e-06,2.1026129760123163e-06
0.012946923047393097,0.012946779834458222,1.4321293487565279e-07,1.4321293487565279e-07
0.012948965320718143,0.012948975839734245,-1.051901610260586e-08,1.051901610260586e-08
0.012948240314905135,0.012949001674636784,-7.613597316491472e-07,7.613597316491472e-07
0.012948653167053405,0.012948173675226613,4.794918267922443e-07,4.794918267922443e-07
0.012949861121983175,0.01294903720736112,8.239146220556659e-07,8.239146220556659e-07
0.012930487450246306,0.012931239971316798,-7.525210704920071e-07,7.525210704920071e-07
0.012924172081820763,0.012930846173438476,-6.674091617713332e-06,6.674091617713332e-06
0.01295184199630622,0.012951901522320284,-5.952601406407354e-08,5.952601406407354e-08
0.012954796082485587,0.012954706013823501,9.00686620858987e-08,9.00686620858987e-08
0.012950048359797718,0.012950009250985788,3.9108811930241294e-08,3.9108811930241294e-08
0.012947255974765344,0.012947617572865479,-3.615981001344609e-07,3.615981001344609e-07
0.012912746524248503,0.012916827008056459,-4.0804838079555594e-06,4.0804838079555594e-06
0.012948822173973749,0.012948173675226613,6.484987471362669e-07,6.484987471362669e-07
0.012946666522312135,0.01294629863473941,3.678875727247677e-07,3.678875727247677e-07
0.012938701079719582,0.012938213057311337,4.880224082452755e-07,4.880224082452755e-07
0.012949779120268245,0.012949569822811908,2.0929745633661845e-07,2.0929745633661845e-07
0.012947952495760105,0.012948173675226613,-2.2117946650752895e-07,2.2117946650752895e-07
0.01293691241398948,0.012936164803340986,7.476106484941708e-07,7.476106484941708e-07
0.012937913684114876,0.012938213057311337,-2.993731964603258e-07,2.993731964603258e-07
0.012930846285280325,0.012930846173438476,1.1184184828261223e-10,1.1184184828261223e-10
0.012946010518688633,0.012946078723707123,-6.820501849066907e-08,6.820501849066907e-08
0.012938528398462403,0.012937175213281565,1.3531851808384898e-06,1.3531851808384898e-06
0.012935997660176451,0.012936164803340986,-1.6714316453461664e-07,1.6714316453461664e-07
0.012949130160595889,0.012949001674636784,1.2848595910483485e-07,1.2848595910483485e-07
0.01294232018535617,0.012942438773016913,-1.185876607433245e-07,1.185876607433245e-07
0.012953665545909411,0.012953231010946442,4.345349629685663e-07,4.345349629685663e-07
0.012949750141655988,0.01294917296776631,5.771738896785672e-07,5.771738896785672e-07
0.012949886285509105,0.01294945499903028,4.312864788254267e-07,4.312864788254267e-07
0.012977134905680171,0.012967912647440145,9.222258240026288e-06,9.222258240026288e-06
0.012937980047961492,0.012938078740415658,-9.869245416564698e-08,9.869245416564698e-08
0.012949407501666742,0.012949190131052639,2.17370614103915e-07,2.17370614103915e-07
0.01293650999882377,0.012936164803340986,3.4519548278502676e-07,3.4519548278502676e-07
0.01294911543867796,0.012949190131052639,-7.469237467937206e-08,7.469237467937206e-08
0.012929667058482693,0.012931239971316798,-1.5729128341052112e-06,1.5729128341052112e-06
0.01294884255296217,0.012948173675226613,6.688777355566555e-07,6.688777355566555e-07
0.012942422293992324,0.012942785662331101,-3.6336833877763375e-07,3.6336833877763375e-07
0.01293969611289488,0.012938213057311337,1.4830555835430165e-06,1.4830555835430165e-06
0.012939938302369386,0.012939935146205643,3.156163743550655e-09,3.156163743550655e-09
0.012937866668450806,0.012938213057311337,-3.4638886053060813e-07,3.4638886053060813e-07
0.01294848834363713,0.012948289379849164,1.989637879659667e-07,1.989637879659667e-07
0.012936469288687946,0.012937175213281565,-7.059245936188313e-07,7.059245936188313e-07
0.012947753343210154,0.0129476365625179,1.1678069225355692e-07,1.1678069225355692e-07
0.012948925707164253,0.012948711658489655,2.140486745974557e-07,2.140486745974557e-07
0.012949363624876673,0.012949569822811908,-2.061979352350335e-07,2.061979352350335e-07
0.012940735491231918,0.012939935146205643,8.003450262753647e-07,8.003450262753647e-07
0.012946824404844638,0.012948194436972916,-1.3700321282780065e-06,1.3700321282780065e-06
0.012935074433520422,0.012931275030534957,3.799402985464953e-06,3.799402985464953e-06
0.012943353922634305,0.01294320209131661,1.5183131769555547e-07,1.5183131769555547e-07
0.012948304945215471,0.012948289379849164,1.5565366306632966e-08,1.5565366306632966e-08
0.012947920910031602,0.012948173675226613,-2.527651950107179e-07,2.527651950107179e-07
0.012948127528467319,0.012948194436972916,-6.690850559709638e-08,6.690850559709638e-08
0.01294778576107037,0.012947946976614062,-1.6121554369252777e-07,1.6121554369252777e-07
0.012951609948924685,0.012950756617591753,8.533313329318892e-07,8.533313329318892e-07
0.012947637945190488,0.012946717972623235,9.199725672526943e-07,9.199725672526943e-07
0.012948183575289733,0.012948289379849164,-1.0580455943147438e-07,1.0580455943147438e-07
0.012957046753757103,0.012954098398518044,2.9483552390595358e-06,2.9483552390595358e-06
0.012946384032690168,0.012946717972623235,-3.3393993306707337e-07,3.3393993306707337e-07
0.012950790526298533,0.012950944553447903,-1.5402714937003126e-07,1.5402714937003126e-07
0.01294914204235609,0.012949001674636784,1.403677193055619e-07,1.403677193055619e-07
0.012940345943031348,0.012939935146205643,4.1079682570541176e-07,4.1079682570541176e-07
0.012940160319613281,0.012939935146205643,2.251734076384737e-07,2.251734076384737e-07
0.012949126632453505,0.012948711658489655,4.149739638494715e-07,4.149739638494715e-07
0.01295000876458002,0.012950274491320744,-2.6572674072418423e-07,2.6572674072418423e-07
0.012949802270385849,0.012949664524991878,1.3774539397125307e-07,1.3774539397125307e-07
0.012953910368586402,0.012953231010946442,6.793576399592716e-07,6.793576399592716e-07
0.012937747872403014,0.01293811266091898,-3.6478851596528916e-07,3.6478851596528916e-07
0.012936986469031197,0.012937914561578693,-9.280925474964424e-07,9.280925474964424e-07
0.012947729355383733,0.012948173675226613,-4.443198428800976e-07,4.443198428800976e-07
0.012948145241465132,0.012947998837210022,1.464042551097694e-07,1.464042551097694e-07
0.012950984954440999,0.012950756617591753,2.2833684924609965e-07,2.2833684924609965e-07
0.012948187102362823,0.012949825700295075,-1.6385979322523087e-06,1.6385979322523087e-06
0.012948805891677934,0.012948194436972916,6.114547050177499e-07,6.114547050177499e-07
0.012933411854224211,0.012936164803340986,-2.7529491167747194e-06,2.7529491167747194e-06
0.012938913406245612,0.012939935146205643,-1.021739960031104e-06,1.021739960031104e-06
0.01300629463592718,0.01300824973685803,-1.9551009308501482e-06,1.9551009308501482e-06
0.012938283271624312,0.012937277117198793,1.0061544255188237e-06,1.0061544255188237e-06
0.012950224608597556,0.012949461768009436,7.628405881195816e-07,7.628405881195816e-07
0.012949079214843605,0.012948711658489655,3.675563539501381e-07,3.675563539501381e-07
0.012936223258592196,0.01293811266091898,-1.8894023267827104e-06,1.8894023267827104e-06
0.012947482823788756,0.012947742000478199,-2.5917668944330785e-07,2.5917668944330785e-07
0.012938397146507354,0.012937277117198793,1.120029308561074e-06,1.120029308561074e-06
0.012949821257708364,0.012949206875724453,6.143819839109915e-07,6.143819839109915e-07
0.012950527483690761,0.012950281732665983,2.457510247782374e-07,2.457510247782374e-07
0.01293075521568607,0.012931239971316798,-4.847556307283757e-07,4.847556307283757e-07
0.012927719109191394,0.012930846173438476,-3.127064247081951e-06,3.127064247081951e-06
0.012949454626259887,0.012948871142535266,5.834837246213032e-07,5.834837246213032e-07
0.01294563774001251,0.012945485545936816,1.5219407569454224e-07,1.5219407569454224e-07
0.012947607002455397,0.012946717972623235,8.89029832161492e-07,8.89029832161492e-07
0.012929551256004155,0.012931275030534957,-1.7237745308026908e-06,1.7237745308026908e-06
0.01294782337654725,0.012948289379849164,-4.660033019136117e-07,4.660033019136117e-07
0.012948507270953303,0.012948194436972916,3.1283398038706167e-07,3.1283398038706167e-07
0.01295468058621543,0.012952590740736293,2.0898454791366122e-06,2.0898454791366122e-06
0.012926479652970259,0.012930846173438476,-4.3665204682175746e-06,4.3665204682175746e-06
0.012938644702389606,0.012938214564836207,4.3013755339840753e-07,4.3013755339840753e-07
0.012949618129217043,0.012948124864646944,1.4932645700984487e-06,1.4932645700984487e-06
0.012896693436821016,0.012916827008056459,-2.0133571235442932e-05,2.0133571235442932e-05
0.012938990701948849,0.012938213057311337,7.776446375121898e-07,7.776446375121898e-07
0.012952099103543342,0.012952475499210445,-3.763956671030966e-07,3.763956671030966e-07
0.012949440521713271,0.012949452107794815,-1.1586081543821236e-08,1.1586081543821236e-08
0.012949140628271981,0.01294903720736112,1.0342091086128213e-07,1.0342091086128213e-07
0.012949679635115723,0.012949190131052639,4.895040630840258e-07,4.895040630840258e-07
0.012948864422157496,0.01294922301959728,-3.5859743978405856e-07,3.5859743978405856e-07
0.012949464705046971,0.012949001674636784,4.63030410187415e-07,4.63030410187415e-07
0.012948310890689993,0.012948711658489655,-4.007677996617498e-07,4.007677996617498e-07
0.012948916871457447,0.012948711658489655,2.0521296779235643e-07,2.0521296779235643e-07
0.01294741286308276,0.012948173675226613,-7.608121438528598e-07,7.608121438528598e-07
0.012949197118652818,0.012948194436972916,1.0026816799017096e-06,1.0026816799017096e-06
0.012944495651065662,0.012944653061060902,-1.5740999523977672e-07,1.5740999523977672e-07
0.01292778293700112,0.012930846173438476,-3.06323643735687e-06,3.06323643735687e-06
0.012946977131965548,0.01294755265226367,-5.755202981214819e-07,5.755202981214819e-07
0.012950033235506121,0.012949634094619964,3.99140886156793e-07,3.99140886156793e-07
0.012949867840188665,0.012949569822811908,2.980173767572897e-07,2.980173767572897e-07
0.012949235278661953,0.012949058689317167,1.7658934478581578e-07,1.7658934478581578e-07
0.01294496774423708,0.012944810024976017,1.57719261062797e-07,1.57719261062797e-07
0.01295007648933203,0.012950274491320744,-1.9800198871461339e-07,1.9800198871461339e-07
0.012925983288463071,0.012930846173438476,-4.862884975405032e-06,4.862884975405032e-06
0.012940818227354135,0.012930846173438476,9.972053915658849e-06,9.972053915658849e-06
0.01294829699564511,0.012948099270785295,1.9772485981492394e-07,1.9772485981492394e-07
0.012934408491134516,0.012930846173438476,3.562317696039971e-06,3.562317696039971e-06
0.01294592270753308,0.01294348695801928,2.4357495137985324e-06,2.4357495137985324e-06
0.012943036238271729,0.012942569155886631,4.6708238509753086e-07,4.6708238509753086e-07
0.012948864442274475,0.012949001674636784,-1.3723236230896163e-07,1.3723236230896163e-07
0.012945446120134863,0.012945439247327072,6.872807791630242e-09,6.872807791630242e-09
0.012946610471219776,0.012946305883809133,3.045874106422791e-07,3.045874106422791e-07
0.01293986832010279,0.012939935146205643,-6.682610285274615e-08,6.682610285274615e-08
0.012942376162574671,0.012941238198959317,1.13796361535419e-06,1.13796361535419e-06
0.012948379551292426,0.012948711658489655,-3.321071972289813e-07,3.321071972289813e-07
0.012948179610106926,0.012948711658489655,-5.320483827293832e-07,5.320483827293832e-07
0.012949780984152677,0.0129493907916644,3.9019248827647235e-07,3.9019248827647235e-07
